wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313301065,telemetry,live,9528,1774313301267484000,-202.48388671875,4,1,baseline_r50_rep1,,,
1774313301085,telemetry,live,9532,1774313301287305500,-202.305419921875,4,1,baseline_r50_rep1,,,
1774313301105,telemetry,live,9536,1774313301307584300,-202.584228515625,4,1,baseline_r50_rep1,,,
1774313301124,telemetry,live,9540,1774313301327726800,-203.726806640625,4,1,baseline_r50_rep1,,,
1774313301144,telemetry,live,9543,1774313301347338500,-203.33837890625,3,1,baseline_r50_rep1,,,
1774313301170,telemetry,live,9548,1774313301367350000,-197.35009765625,5,1,baseline_r50_rep1,,,
1774313301184,telemetry,live,9552,1774313301387316500,-203.31640625,4,1,baseline_r50_rep1,,,
1774313301202,telemetry,live,9556,1774313301407239000,-205.239013671875,4,1,baseline_r50_rep1,,,
1774313301222,telemetry,live,9560,1774313301427433200,-205.43310546875,4,1,baseline_r50_rep1,,,
1774313301242,telemetry,live,9563,1774313301447460900,-205.4609375,3,1,baseline_r50_rep1,,,
1774313301262,telemetry,live,9568,1774313301467538000,-205.537841796875,5,1,baseline_r50_rep1,,,
1774313301281,telemetry,live,9572,1774313301487589400,-206.58935546875,4,1,baseline_r50_rep1,,,
1774313301301,telemetry,live,9576,1774313301507790600,-206.79052734375,4,1,baseline_r50_rep1,,,
1774313301320,telemetry,live,9579,1774313301527426300,-207.42626953125,3,1,baseline_r50_rep1,,,
1774313301339,telemetry,live,9584,1774313301547612700,-208.61279296875,5,1,baseline_r50_rep1,,,
1774313301359,telemetry,live,9588,1774313301567435300,-208.435302734375,4,1,baseline_r50_rep1,,,
1774313301379,telemetry,live,9589,1774313301587507000,-208.5068359375,1,1,baseline_r50_rep1,,,
1774313301398,telemetry,live,9596,1774313301607263000,-209.262939453125,7,1,baseline_r50_rep1,,,
1774313301418,telemetry,live,9599,1774313301627362300,-209.3623046875,3,1,baseline_r50_rep1,,,
1774313301438,telemetry,live,9604,1774313301647413000,-209.4130859375,5,1,baseline_r50_rep1,,,
1774313301458,telemetry,live,9608,1774313301667491300,-209.4912109375,4,1,baseline_r50_rep1,,,
1774313301477,telemetry,live,9612,1774313301687479300,-210.479248046875,4,1,baseline_r50_rep1,,,
1774313301497,telemetry,live,9616,1774313301707597000,-210.59716796875,4,1,baseline_r50_rep1,,,
1774313301516,telemetry,live,9620,1774313301727682800,-211.682861328125,4,1,baseline_r50_rep1,,,
1774313301535,telemetry,live,9623,1774313301747469600,-212.469482421875,3,1,baseline_r50_rep1,,,
1774313301555,telemetry,live,9628,1774313301767372500,-212.37255859375,5,1,baseline_r50_rep1,,,
1774313301575,telemetry,live,9630,1774313301787447300,-212.447265625,2,1,baseline_r50_rep1,,,
1774313301595,telemetry,live,9633,1774313301807688400,-212.6884765625,3,1,baseline_r50_rep1,,,
1774313301614,telemetry,live,9639,1774313301827385000,-213.385009765625,6,1,baseline_r50_rep1,,,
1774313301633,telemetry,live,9642,1774313301847468000,-214.468017578125,3,1,baseline_r50_rep1,,,
1774313301654,telemetry,live,9648,1774313301867672000,-213.672119140625,6,1,baseline_r50_rep1,,,
1774313301673,telemetry,live,9652,1774313301887566300,-214.56640625,4,1,baseline_r50_rep1,,,
1774313301692,telemetry,live,9656,1774313301907460900,-215.4609375,4,1,baseline_r50_rep1,,,
1774313301712,telemetry,live,9657,1774313301927519200,-215.519287109375,1,1,baseline_r50_rep1,,,
1774313301731,telemetry,live,9662,1774313301947449300,-216.449462890625,5,1,baseline_r50_rep1,,,
1774313301751,telemetry,live,9668,1774313301967568400,-216.568359375,6,1,baseline_r50_rep1,,,
1774313301771,telemetry,live,9672,1774313301987661300,-216.661376953125,4,1,baseline_r50_rep1,,,
1774313301790,telemetry,live,9676,1774313302007297500,-217.297607421875,4,1,baseline_r50_rep1,,,
1774313301810,telemetry,live,9679,1774313302027499500,-217.49951171875,3,1,baseline_r50_rep1,,,
1774313301830,telemetry,live,9684,1774313302047497000,-217.4970703125,5,1,baseline_r50_rep1,,,
1774313301849,telemetry,live,9688,1774313302067554300,-218.55419921875,4,1,baseline_r50_rep1,,,
1774313301869,telemetry,live,9692,1774313302087615500,-218.615478515625,4,1,baseline_r50_rep1,,,
1774313301888,telemetry,live,9696,1774313302107449000,-219.448974609375,4,1,baseline_r50_rep1,,,
1774313301908,telemetry,live,9699,1774313302127404300,-219.404296875,3,1,baseline_r50_rep1,,,
1774313301927,telemetry,live,9704,1774313302147451000,-220.450927734375,5,1,baseline_r50_rep1,,,
1774313301947,telemetry,live,9708,1774313302167399700,-220.399658203125,4,1,baseline_r50_rep1,,,
1774313301967,telemetry,live,9710,1774313302187523600,-220.523681640625,2,1,baseline_r50_rep1,,,
1774313301987,telemetry,live,9716,1774313302207682600,-220.6826171875,6,1,baseline_r50_rep1,,,
1774313302006,telemetry,live,9720,1774313302227654700,-221.654541015625,4,1,baseline_r50_rep1,,,
1774313302026,telemetry,live,9724,1774313302247652400,-221.65234375,4,1,baseline_r50_rep1,,,
1774313302045,telemetry,live,9728,1774313302267606000,-222.60595703125,4,1,baseline_r50_rep1,,,
1774313302064,telemetry,live,9731,1774313302287429000,-223.42919921875,3,1,baseline_r50_rep1,,,
1774313302084,telemetry,live,9734,1774313302307443500,-223.443359375,3,1,baseline_r50_rep1,,,
1774313302104,telemetry,live,9740,1774313302327505000,-223.5048828125,6,1,baseline_r50_rep1,,,
1774313302123,telemetry,live,9744,1774313302347607800,-224.60791015625,4,1,baseline_r50_rep1,,,
1774313302142,telemetry,live,9748,1774313302367308000,-225.30810546875,4,1,baseline_r50_rep1,,,
1774313302162,telemetry,live,9752,1774313302387507500,-225.507568359375,4,1,baseline_r50_rep1,,,
1774313302182,telemetry,live,9755,1774313302407696400,-225.6962890625,3,1,baseline_r50_rep1,,,
1774313302202,telemetry,live,9760,1774313302427453000,-225.452880859375,5,1,baseline_r50_rep1,,,
1774313302221,telemetry,live,9764,1774313302447456300,-226.456298828125,4,1,baseline_r50_rep1,,,
1774313302241,telemetry,live,9768,1774313302467486200,-226.486328125,4,1,baseline_r50_rep1,,,
1774313302261,telemetry,live,9772,1774313302487504000,-226.50390625,4,1,baseline_r50_rep1,,,
1774313302280,telemetry,live,9776,1774313302507412000,-227.411865234375,4,1,baseline_r50_rep1,,,
1774313302299,telemetry,live,9779,1774313302527311600,-228.3115234375,3,1,baseline_r50_rep1,,,
1774313302319,telemetry,live,9784,1774313302547572200,-228.572265625,5,1,baseline_r50_rep1,,,
1774313302339,telemetry,live,9788,1774313302567506700,-228.506591796875,4,1,baseline_r50_rep1,,,
1774313302359,telemetry,live,9788,1774313302587528700,-228.52880859375,0,1,baseline_r50_rep1,,,
1774313302378,telemetry,live,9792,1774313302607263200,-229.26318359375,4,1,baseline_r50_rep1,,,
1774313302397,telemetry,live,9799,1774313302627378700,-230.378662109375,7,1,baseline_r50_rep1,,,
1774313302417,telemetry,live,9801,1774313302647412700,-230.412841796875,2,1,baseline_r50_rep1,,,
1774313302437,telemetry,live,9808,1774313302667649300,-230.649169921875,7,1,baseline_r50_rep1,,,
1774313302456,telemetry,live,9812,1774313302687626000,-231.6259765625,4,1,baseline_r50_rep1,,,
1774313302476,telemetry,live,9815,1774313302707415800,-231.415771484375,3,1,baseline_r50_rep1,,,
1774313302495,telemetry,live,9820,1774313302727360800,-232.36083984375,5,1,baseline_r50_rep1,,,
1774313302515,telemetry,live,9824,1774313302747280400,-232.2802734375,4,1,baseline_r50_rep1,,,
1774313302534,telemetry,live,9828,1774313302767489800,-233.48974609375,4,1,baseline_r50_rep1,,,
1774313302554,telemetry,live,9832,1774313302787350000,-233.35009765625,4,1,baseline_r50_rep1,,,
1774313302573,telemetry,live,9836,1774313302807378400,-234.37841796875,4,1,baseline_r50_rep1,,,
1774313302593,telemetry,live,9840,1774313302827284000,-234.283935546875,4,1,baseline_r50_rep1,,,
1774313302613,telemetry,live,9843,1774313302847512000,-234.511962890625,3,1,baseline_r50_rep1,,,
1774313302632,telemetry,live,9847,1774313302867480800,-235.480712890625,4,1,baseline_r50_rep1,,,
1774313302652,telemetry,live,9852,1774313302887665200,-235.6650390625,5,1,baseline_r50_rep1,,,
1774313302672,telemetry,live,9856,1774313302907470800,-235.470947265625,4,1,baseline_r50_rep1,,,
1774313302691,telemetry,live,9860,1774313302927456800,-236.456787109375,4,1,baseline_r50_rep1,,,
1774313302711,telemetry,live,9862,1774313302947469000,-236.468994140625,2,1,baseline_r50_rep1,,,
1774313302730,telemetry,live,9867,1774313302967400700,-237.400634765625,5,1,baseline_r50_rep1,,,
1774313302750,telemetry,live,9871,1774313302987575000,-237.574951171875,4,1,baseline_r50_rep1,,,
1774313302770,telemetry,live,9876,1774313303007560400,-237.560546875,5,1,baseline_r50_rep1,,,
1774313302789,telemetry,live,9880,1774313303027642400,-238.642333984375,4,1,baseline_r50_rep1,,,
1774313302809,telemetry,live,9884,1774313303047621600,-238.62158203125,4,1,baseline_r50_rep1,,,
1774313302828,telemetry,live,9887,1774313303067458600,-239.45849609375,3,1,baseline_r50_rep1,,,
1774313302848,telemetry,live,9891,1774313303087465500,-239.465576171875,4,1,baseline_r50_rep1,,,
1774313302868,telemetry,live,9893,1774313303107439900,-239.43994140625,2,1,baseline_r50_rep1,,,
1774313302887,telemetry,live,9900,1774313303127429600,-240.4296875,7,1,baseline_r50_rep1,,,
1774313302906,telemetry,live,9904,1774313303147314400,-241.314453125,4,1,baseline_r50_rep1,,,
1774313302926,telemetry,live,9908,1774313303167565300,-241.5654296875,4,1,baseline_r50_rep1,,,
1774313302946,telemetry,live,9911,1774313303187544300,-241.54443359375,3,1,baseline_r50_rep1,,,
1774313302965,telemetry,live,9916,1774313303207551200,-242.55126953125,5,1,baseline_r50_rep1,,,
1774313302985,telemetry,live,9920,1774313303227582000,-242.58203125,4,1,baseline_r50_rep1,,,
1774313303004,telemetry,live,9923,1774313303247346000,-243.345947265625,3,1,baseline_r50_rep1,,,
1774313303024,telemetry,live,9928,1774313303267315500,-243.3154296875,5,1,baseline_r50_rep1,,,
1774313303043,telemetry,live,9932,1774313303287468000,-244.468017578125,4,1,baseline_r50_rep1,,,
1774313303063,telemetry,live,9936,1774313303307481900,-244.48193359375,4,1,baseline_r50_rep1,,,
1774313303083,telemetry,live,9940,1774313303327514400,-244.514404296875,4,1,baseline_r50_rep1,,,
1774313303103,telemetry,live,9944,1774313303347419000,-244.4189453125,4,1,baseline_r50_rep1,,,
1774313303127,telemetry,live,9948,1774313303367608800,-240.60888671875,4,1,baseline_r50_rep1,,,
1774313303142,telemetry,live,9952,1774313303387810600,-245.810546875,4,1,baseline_r50_rep1,,,
1774313303161,telemetry,live,9956,1774313303407605000,-246.60498046875,4,1,baseline_r50_rep1,,,
1774313303181,telemetry,live,9959,1774313303427440400,-246.4404296875,3,1,baseline_r50_rep1,,,
1774313303200,telemetry,live,9964,1774313303447513900,-247.513916015625,5,1,baseline_r50_rep1,,,
1774313303220,telemetry,live,9966,1774313303467339800,-247.33984375,2,1,baseline_r50_rep1,,,
1774313303240,telemetry,live,9970,1774313303487525400,-247.525390625,4,1,baseline_r50_rep1,,,
1774313303259,telemetry,live,9975,1774313303507430700,-248.4306640625,5,1,baseline_r50_rep1,,,
1774313303279,telemetry,live,9976,1774313303527511800,-248.51171875,1,1,baseline_r50_rep1,,,
1774313303298,telemetry,live,9984,1774313303547590700,-249.590576171875,8,1,baseline_r50_rep1,,,
1774313303318,telemetry,live,9988,1774313303567675100,-249.675048828125,4,1,baseline_r50_rep1,,,
1774313303338,telemetry,live,9991,1774313303587582700,-249.582763671875,3,1,baseline_r50_rep1,,,
1774313303357,telemetry,live,9996,1774313303607616800,-250.61669921875,5,1,baseline_r50_rep1,,,
1774313303377,telemetry,live,10000,1774313303627554000,-250.553955078125,4,1,baseline_r50_rep1,,,
1774313303396,telemetry,live,10003,1774313303647553500,-251.553466796875,3,1,baseline_r50_rep1,,,
1774313303416,telemetry,live,10008,1774313303667479800,-251.479736328125,5,1,baseline_r50_rep1,,,
1774313303435,telemetry,live,10012,1774313303687412200,-252.412109375,4,1,baseline_r50_rep1,,,
1774313303455,telemetry,live,10013,1774313303707566000,-252.566162109375,1,1,baseline_r50_rep1,,,
1774313303475,telemetry,live,10020,1774313303727526700,-252.526611328125,7,1,baseline_r50_rep1,,,
1774313303494,telemetry,live,10024,1774313303747368000,-253.367919921875,4,1,baseline_r50_rep1,,,
1774313303514,telemetry,live,10028,1774313303767377700,-253.377685546875,4,1,baseline_r50_rep1,,,
1774313303534,telemetry,live,10031,1774313303787688700,-253.688720703125,3,1,baseline_r50_rep1,,,
1774313303553,telemetry,live,10036,1774313303807343000,-254.343017578125,5,1,baseline_r50_rep1,,,
1774313303572,telemetry,live,10040,1774313303827229400,-255.2294921875,4,1,baseline_r50_rep1,,,
1774313303592,telemetry,live,10043,1774313303847318800,-255.31884765625,3,1,baseline_r50_rep1,,,
1774313303611,telemetry,live,10048,1774313303867461000,-256.461181640625,5,1,baseline_r50_rep1,,,
1774313303631,telemetry,live,10052,1774313303887316500,-256.31640625,4,1,baseline_r50_rep1,,,
1774313303650,telemetry,live,10055,1774313303907313200,-257.313232421875,3,1,baseline_r50_rep1,,,
1774313303670,telemetry,live,10060,1774313303927333600,-257.333740234375,5,1,baseline_r50_rep1,,,
1774313303690,telemetry,live,10064,1774313303947370200,-257.370361328125,4,1,baseline_r50_rep1,,,
1774313303709,telemetry,live,10067,1774313303967400700,-258.400634765625,3,1,baseline_r50_rep1,,,
1774313303729,telemetry,live,10069,1774313303987427000,-258.427001953125,2,1,baseline_r50_rep1,,,
1774313303749,telemetry,live,10076,1774313304007381200,-258.38134765625,7,1,baseline_r50_rep1,,,
1774313303768,telemetry,live,10079,1774313304027494100,-259.494140625,3,1,baseline_r50_rep1,,,
1774313303788,telemetry,live,10084,1774313304047731000,-259.73095703125,5,1,baseline_r50_rep1,,,
1774313303808,telemetry,live,10088,1774313304067492600,-259.49267578125,4,1,baseline_r50_rep1,,,
1774313303828,telemetry,live,10092,1774313304087614000,-259.614013671875,4,1,baseline_r50_rep1,,,
1774313303847,telemetry,live,10096,1774313304107531800,-260.53173828125,4,1,baseline_r50_rep1,,,
1774313303867,telemetry,live,10100,1774313304127627800,-260.627685546875,4,1,baseline_r50_rep1,,,
1774313303886,telemetry,live,10104,1774313304147650000,-261.650146484375,4,1,baseline_r50_rep1,,,
1774313303906,telemetry,live,10108,1774313304167548000,-261.5478515625,4,1,baseline_r50_rep1,,,
1774313303925,telemetry,live,10112,1774313304187536100,-262.5361328125,4,1,baseline_r50_rep1,,,
1774313303945,telemetry,live,10116,1774313304207375600,-262.375732421875,4,1,baseline_r50_rep1,,,
1774313303964,telemetry,live,10120,1774313304227557000,-263.55712890625,4,1,baseline_r50_rep1,,,
1774313303984,telemetry,live,10124,1774313304247346200,-263.34619140625,4,1,baseline_r50_rep1,,,
1774313304003,telemetry,live,10128,1774313304267463000,-264.462890625,4,1,baseline_r50_rep1,,,
1774313304023,telemetry,live,10131,1774313304287252500,-264.25244140625,3,1,baseline_r50_rep1,,,
1774313304043,telemetry,live,10136,1774313304307441000,-264.44091796875,5,1,baseline_r50_rep1,,,
1774313304062,telemetry,live,10139,1774313304327385900,-265.3857421875,3,1,baseline_r50_rep1,,,
1774313304082,telemetry,live,10144,1774313304347368000,-265.367919921875,5,1,baseline_r50_rep1,,,
1774313304101,telemetry,live,10148,1774313304367601000,-266.600830078125,4,1,baseline_r50_rep1,,,
1774313304122,telemetry,live,10152,1774313304387874300,-265.874267578125,4,1,baseline_r50_rep1,,,
1774313304141,telemetry,live,10156,1774313304407425000,-266.425048828125,4,1,baseline_r50_rep1,,,
1774313304160,telemetry,live,10159,1774313304427380500,-267.38037109375,3,1,baseline_r50_rep1,,,
1774313304179,telemetry,live,10164,1774313304447405600,-268.405517578125,5,1,baseline_r50_rep1,,,
1774313304199,telemetry,live,10168,1774313304467323000,-268.322998046875,4,1,baseline_r50_rep1,,,
1774313304219,telemetry,live,10172,1774313304487358700,-268.358642578125,4,1,baseline_r50_rep1,,,
1774313304239,telemetry,live,10176,1774313304507520300,-268.520263671875,4,1,baseline_r50_rep1,,,
1774313304258,telemetry,live,10180,1774313304527266800,-269.266845703125,4,1,baseline_r50_rep1,,,
1774313304277,telemetry,live,10183,1774313304547387400,-270.387451171875,3,1,baseline_r50_rep1,,,
1774313304297,telemetry,live,10188,1774313304567317800,-270.31787109375,5,1,baseline_r50_rep1,,,
1774313304317,telemetry,live,10191,1774313304587259000,-270.2587890625,3,1,baseline_r50_rep1,,,
1774313304337,telemetry,live,10196,1774313304607613400,-270.613525390625,5,1,baseline_r50_rep1,,,
1774313304356,telemetry,live,10200,1774313304627365600,-271.36572265625,4,1,baseline_r50_rep1,,,
1774313304375,telemetry,live,10200,1774313304647213000,-272.213134765625,0,1,baseline_r50_rep1,,,
1774313304395,telemetry,live,10208,1774313304667458000,-272.4580078125,8,1,baseline_r50_rep1,,,
1774313304415,telemetry,live,10208,1774313304687258600,-272.258544921875,0,1,baseline_r50_rep1,,,
1774313304434,telemetry,live,10216,1774313304707429600,-273.4296875,8,1,baseline_r50_rep1,,,
1774313304454,telemetry,live,10220,1774313304727397400,-273.3974609375,4,1,baseline_r50_rep1,,,
1774313304474,telemetry,live,10224,1774313304747547000,-273.546875,4,1,baseline_r50_rep1,,,
1774313304493,telemetry,live,10226,1774313304767666200,-274.666259765625,2,1,baseline_r50_rep1,,,
1774313304513,telemetry,live,10232,1774313304787485200,-274.485107421875,6,1,baseline_r50_rep1,,,
1774313304532,telemetry,live,10235,1774313304807227000,-275.226806640625,3,1,baseline_r50_rep1,,,
1774313304551,telemetry,live,10239,1774313304827299000,-276.299072265625,4,1,baseline_r50_rep1,,,
1774313304571,telemetry,live,10243,1774313304846940400,-275.9404296875,4,1,baseline_r50_rep1,,,
1774313304591,telemetry,live,10247,1774313304867250700,-276.250732421875,4,1,baseline_r50_rep1,,,
1774313304611,telemetry,live,10252,1774313304887552300,-276.55224609375,5,1,baseline_r50_rep1,,,
1774313304630,telemetry,live,10256,1774313304907229200,-277.229248046875,4,1,baseline_r50_rep1,,,
1774313304650,telemetry,live,10260,1774313304927438600,-277.4384765625,4,1,baseline_r50_rep1,,,
1774313304670,telemetry,live,10264,1774313304947524900,-277.52490234375,4,1,baseline_r50_rep1,,,
1774313304689,telemetry,live,10267,1774313304967400000,-278.39990234375,3,1,baseline_r50_rep1,,,
1774313304708,telemetry,live,10272,1774313304987354400,-279.354248046875,5,1,baseline_r50_rep1,,,
1774313304728,telemetry,live,10276,1774313305007394000,-279.39404296875,4,1,baseline_r50_rep1,,,
1774313304747,telemetry,live,10279,1774313305027330600,-280.33056640625,3,1,baseline_r50_rep1,,,
1774313304767,telemetry,live,10284,1774313305047484700,-280.484619140625,5,1,baseline_r50_rep1,,,
1774313304787,telemetry,live,10286,1774313305067396900,-280.39697265625,2,1,baseline_r50_rep1,,,
