wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319208040,telemetry,live,12643,1774319208303015000,-263.014892578125,5,1,baseline_r50_rep3,,,
1774319208059,telemetry,live,12647,1774319208322775300,-263.775390625,4,1,baseline_r50_rep3,,,
1774319208079,telemetry,live,12649,1774319208342885400,-263.885498046875,2,1,baseline_r50_rep3,,,
1774319208099,telemetry,live,12656,1774319208362901200,-263.9013671875,7,1,baseline_r50_rep3,,,
1774319208118,telemetry,live,12659,1774319208382718000,-264.718017578125,3,1,baseline_r50_rep3,,,
1774319208142,telemetry,live,12662,1774319208402719000,-260.718994140625,3,1,baseline_r50_rep3,,,
1774319208157,telemetry,live,12666,1774319208422735400,-265.7353515625,4,1,baseline_r50_rep3,,,
1774319208177,telemetry,live,12670,1774319208442836000,-265.8359375,4,1,baseline_r50_rep3,,,
1774319208197,telemetry,live,12675,1774319208462854100,-265.854248046875,5,1,baseline_r50_rep3,,,
1774319208216,telemetry,live,12679,1774319208482923500,-266.923583984375,4,1,baseline_r50_rep3,,,
1774319208236,telemetry,live,12683,1774319208502804200,-266.80419921875,4,1,baseline_r50_rep3,,,
1774319208256,telemetry,live,12688,1774319208523024600,-267.024658203125,5,1,baseline_r50_rep3,,,
1774319208275,telemetry,live,12689,1774319208542854700,-267.854736328125,1,1,baseline_r50_rep3,,,
1774319208295,telemetry,live,12696,1774319208562839600,-267.839599609375,7,1,baseline_r50_rep3,,,
1774319208314,telemetry,live,12699,1774319208582675700,-268.67578125,3,1,baseline_r50_rep3,,,
1774319208334,telemetry,live,12703,1774319208602992000,-268.9921875,4,1,baseline_r50_rep3,,,
1774319208354,telemetry,live,12707,1774319208622796500,-268.796630859375,4,1,baseline_r50_rep3,,,
1774319208373,telemetry,live,12712,1774319208642842400,-269.84228515625,5,1,baseline_r50_rep3,,,
1774319208393,telemetry,live,12715,1774319208662839300,-269.83935546875,3,1,baseline_r50_rep3,,,
1774319208412,telemetry,live,12719,1774319208682734800,-270.73486328125,4,1,baseline_r50_rep3,,,
1774319208432,telemetry,live,12723,1774319208702817500,-270.817626953125,4,1,baseline_r50_rep3,,,
1774319208452,telemetry,live,12726,1774319208722777900,-270.77783203125,3,1,baseline_r50_rep3,,,
1774319208472,telemetry,live,12731,1774319208743000800,-271.000732421875,5,1,baseline_r50_rep3,,,
1774319208491,telemetry,live,12733,1774319208762674000,-271.673828125,2,1,baseline_r50_rep3,,,
1774319208510,telemetry,live,12739,1774319208782868000,-272.867919921875,6,1,baseline_r50_rep3,,,
1774319208530,telemetry,live,12741,1774319208802855700,-272.855712890625,2,1,baseline_r50_rep3,,,
1774319208550,telemetry,live,12745,1774319208822979300,-272.979248046875,4,1,baseline_r50_rep3,,,
1774319208569,telemetry,live,12750,1774319208842891800,-273.891845703125,5,1,baseline_r50_rep3,,,
1774319208589,telemetry,live,12756,1774319208862920700,-273.920654296875,6,1,baseline_r50_rep3,,,
1774319208609,telemetry,live,12759,1774319208882913800,-273.913818359375,3,1,baseline_r50_rep3,,,
1774319208628,telemetry,live,12763,1774319208902881800,-274.8818359375,4,1,baseline_r50_rep3,,,
1774319208648,telemetry,live,12768,1774319208922890800,-274.890869140625,5,1,baseline_r50_rep3,,,
1774319208667,telemetry,live,12771,1774319208942875400,-275.87548828125,3,1,baseline_r50_rep3,,,
1774319208687,telemetry,live,12773,1774319208963024000,-276.02392578125,2,1,baseline_r50_rep3,,,
1774319208706,telemetry,live,12778,1774319208982947800,-276.94775390625,5,1,baseline_r50_rep3,,,
1774319208726,telemetry,live,12783,1774319209002789600,-276.78955078125,5,1,baseline_r50_rep3,,,
1774319208746,telemetry,live,12788,1774319209022970000,-276.97021484375,5,1,baseline_r50_rep3,,,
1774319208765,telemetry,live,12790,1774319209042840000,-277.840087890625,2,1,baseline_r50_rep3,,,
1774319208785,telemetry,live,12796,1774319209062790700,-277.790771484375,6,1,baseline_r50_rep3,,,
1774319208804,telemetry,live,12798,1774319209082893800,-278.893798828125,2,1,baseline_r50_rep3,,,
1774319208824,telemetry,live,12802,1774319209102892300,-278.892333984375,4,1,baseline_r50_rep3,,,
1774319208844,telemetry,live,12806,1774319209122718000,-278.718017578125,4,1,baseline_r50_rep3,,,
1774319208863,telemetry,live,12810,1774319209142759200,-279.75927734375,4,1,baseline_r50_rep3,,,
1774319208884,telemetry,live,12816,1774319209162871300,-278.871337890625,6,1,baseline_r50_rep3,,,
1774319208902,telemetry,live,12818,1774319209182725400,-280.725341796875,2,1,baseline_r50_rep3,,,
1774319208922,telemetry,live,12821,1774319209203067000,-281.06689453125,3,1,baseline_r50_rep3,,,
1774319208942,telemetry,live,12827,1774319209222711300,-280.711181640625,6,1,baseline_r50_rep3,,,
1774319208961,telemetry,live,12829,1774319209242849300,-281.849365234375,2,1,baseline_r50_rep3,,,
1774319208981,telemetry,live,12835,1774319209262796300,-281.79638671875,6,1,baseline_r50_rep3,,,
1774319209000,telemetry,live,12839,1774319209282797000,-282.797119140625,4,1,baseline_r50_rep3,,,
1774319209020,telemetry,live,12842,1774319209302865400,-282.865478515625,3,1,baseline_r50_rep3,,,
1774319209040,telemetry,live,12848,1774319209323106800,-283.10693359375,6,1,baseline_r50_rep3,,,
1774319209059,telemetry,live,12852,1774319209342870500,-283.87060546875,4,1,baseline_r50_rep3,,,
1774319209079,telemetry,live,12853,1774319209362821400,-283.8212890625,1,1,baseline_r50_rep3,,,
1774319209099,telemetry,live,12858,1774319209382830800,-283.830810546875,5,1,baseline_r50_rep3,,,
1774319209118,telemetry,live,12864,1774319209403158000,-285.157958984375,6,1,baseline_r50_rep3,,,
1774319209138,telemetry,live,12866,1774319209422873000,-284.873046875,2,1,baseline_r50_rep3,,,
1774319209157,telemetry,live,12870,1774319209442927900,-285.927978515625,4,1,baseline_r50_rep3,,,
1774319209177,telemetry,live,12875,1774319209462790100,-285.7900390625,5,1,baseline_r50_rep3,,,
1774319209196,telemetry,live,12879,1774319209482692000,-286.692138671875,4,1,baseline_r50_rep3,,,
1774319209216,telemetry,live,12883,1774319209502883600,-286.883544921875,4,1,baseline_r50_rep3,,,
1774319209236,telemetry,live,12887,1774319209522811600,-286.811767578125,4,1,baseline_r50_rep3,,,
1774319209256,telemetry,live,12892,1774319209542919700,-286.919677734375,5,1,baseline_r50_rep3,,,
1774319209275,telemetry,live,12895,1774319209562896100,-287.896240234375,3,1,baseline_r50_rep3,,,
1774319209303,telemetry,live,12899,1774319209582627300,-279.62744140625,4,1,baseline_r50_rep3,,,
1774319209317,telemetry,live,12900,1774319209602705400,-285.705322265625,1,1,baseline_r50_rep3,,,
1774319209334,telemetry,live,12905,1774319209622659300,-288.659423828125,5,1,baseline_r50_rep3,,,
1774319209353,telemetry,live,12910,1774319209642955000,-289.955078125,5,1,baseline_r50_rep3,,,
1774319209373,telemetry,live,12916,1774319209662814700,-289.814697265625,6,1,baseline_r50_rep3,,,
1774319209392,telemetry,live,12919,1774319209682653000,-290.65283203125,3,1,baseline_r50_rep3,,,
1774319209412,telemetry,live,12924,1774319209702884600,-290.884521484375,5,1,baseline_r50_rep3,,,
1774319209432,telemetry,live,12928,1774319209723307500,-291.3076171875,4,1,baseline_r50_rep3,,,
1774319209451,telemetry,live,12930,1774319209742847700,-291.84765625,2,1,baseline_r50_rep3,,,
1774319209471,telemetry,live,12933,1774319209762848500,-291.8486328125,3,1,baseline_r50_rep3,,,
1774319209494,telemetry,live,12939,1774319209782875000,-288.875,6,1,baseline_r50_rep3,,,
1774319209510,telemetry,live,12944,1774319209802750000,-292.75,5,1,baseline_r50_rep3,,,
1774319209530,telemetry,live,12946,1774319209822921500,-292.92138671875,2,1,baseline_r50_rep3,,,
1774319209550,telemetry,live,12950,1774319209842878700,-292.878662109375,4,1,baseline_r50_rep3,,,
1774319209569,telemetry,live,12954,1774319209862875600,-293.875732421875,4,1,baseline_r50_rep3,,,
1774319209590,telemetry,live,12958,1774319209882844700,-292.8447265625,4,1,baseline_r50_rep3,,,
1774319209608,telemetry,live,12964,1774319209902875400,-294.87548828125,6,1,baseline_r50_rep3,,,
1774319209628,telemetry,live,12967,1774319209922842400,-294.84228515625,3,1,baseline_r50_rep3,,,
1774319209647,telemetry,live,12970,1774319209942784000,-295.783935546875,3,1,baseline_r50_rep3,,,
1774319209667,telemetry,live,12975,1774319209962814200,-295.814208984375,5,1,baseline_r50_rep3,,,
1774319209688,telemetry,live,12977,1774319209982843000,-294.8427734375,2,1,baseline_r50_rep3,,,
1774319209706,telemetry,live,12982,1774319210002927000,-296.927001953125,5,1,baseline_r50_rep3,,,
1774319209726,telemetry,live,12988,1774319210022918700,-296.918701171875,6,1,baseline_r50_rep3,,,
1774319209745,telemetry,live,12991,1774319210042783700,-297.78369140625,3,1,baseline_r50_rep3,,,
1774319209765,telemetry,live,12994,1774319210062643000,-297.642822265625,3,1,baseline_r50_rep3,,,
1774319209784,telemetry,live,12999,1774319210082821000,-298.821044921875,5,1,baseline_r50_rep3,,,
1774319209804,telemetry,live,13004,1774319210102935000,-298.93505859375,5,1,baseline_r50_rep3,,,
1774319209824,telemetry,live,13005,1774319210122709500,-299.70947265625,1,1,baseline_r50_rep3,,,
1774319209843,telemetry,live,13011,1774319210142750200,-299.750244140625,6,1,baseline_r50_rep3,,,
1774319209864,telemetry,live,13016,1774319210163341000,-299.341064453125,5,1,baseline_r50_rep3,,,
1774319209883,telemetry,live,13020,1774319210182902500,-299.902587890625,4,1,baseline_r50_rep3,,,
1774319209902,telemetry,live,13024,1774319210202930200,-300.93017578125,4,1,baseline_r50_rep3,,,
1774319209921,telemetry,live,13026,1774319210222816000,-301.81591796875,2,1,baseline_r50_rep3,,,
1774319209941,telemetry,live,13029,1774319210242794500,-301.79443359375,3,1,baseline_r50_rep3,,,
1774319209961,telemetry,live,13035,1774319210262949600,-301.94970703125,6,1,baseline_r50_rep3,,,
1774319209984,telemetry,live,13037,1774319210282725600,-298.7255859375,2,1,baseline_r50_rep3,,,
1774319210000,telemetry,live,13043,1774319210302813700,-302.813720703125,6,1,baseline_r50_rep3,,,
1774319210019,telemetry,live,13046,1774319210322732500,-303.732666015625,3,1,baseline_r50_rep3,,,
1774319210039,telemetry,live,13051,1774319210342834200,-303.834228515625,5,1,baseline_r50_rep3,,,
1774319210059,telemetry,live,13054,1774319210362842000,-303.842041015625,3,1,baseline_r50_rep3,,,
1774319210078,telemetry,live,13059,1774319210382759400,-304.759521484375,5,1,baseline_r50_rep3,,,
1774319210099,telemetry,live,13063,1774319210403075300,-304.075439453125,4,1,baseline_r50_rep3,,,
1774319210118,telemetry,live,13067,1774319210422913000,-304.9130859375,4,1,baseline_r50_rep3,,,
1774319210138,telemetry,live,13071,1774319210442845200,-304.84521484375,4,1,baseline_r50_rep3,,,
1774319210159,telemetry,live,13076,1774319210462771200,-303.771240234375,5,1,baseline_r50_rep3,,,
1774319210177,telemetry,live,13080,1774319210483060500,-306.060546875,4,1,baseline_r50_rep3,,,
1774319210196,telemetry,live,13083,1774319210503078000,-307.077880859375,3,1,baseline_r50_rep3,,,
1774319210216,telemetry,live,13088,1774319210522755300,-306.75537109375,5,1,baseline_r50_rep3,,,
1774319210235,telemetry,live,13089,1774319210542605800,-307.605712890625,1,1,baseline_r50_rep3,,,
1774319210255,telemetry,live,13095,1774319210562768600,-307.7685546875,6,1,baseline_r50_rep3,,,
1774319210275,telemetry,live,13099,1774319210582960600,-307.960693359375,4,1,baseline_r50_rep3,,,
1774319210294,telemetry,live,13102,1774319210602849800,-308.849853515625,3,1,baseline_r50_rep3,,,
1774319210314,telemetry,live,13106,1774319210622817500,-308.817626953125,4,1,baseline_r50_rep3,,,
1774319210334,telemetry,live,13109,1774319210642880000,-308.8798828125,3,1,baseline_r50_rep3,,,
1774319210353,telemetry,live,13114,1774319210662784800,-309.78466796875,5,1,baseline_r50_rep3,,,
1774319210373,telemetry,live,13119,1774319210682882300,-309.88232421875,5,1,baseline_r50_rep3,,,
1774319210393,telemetry,live,13123,1774319210702998800,-309.998779296875,4,1,baseline_r50_rep3,,,
1774319210412,telemetry,live,13126,1774319210722950000,-310.949951171875,3,1,baseline_r50_rep3,,,
1774319210431,telemetry,live,13130,1774319210742920400,-311.92041015625,4,1,baseline_r50_rep3,,,
1774319210452,telemetry,live,13135,1774319210762706400,-310.70654296875,5,1,baseline_r50_rep3,,,
1774319210471,telemetry,live,13138,1774319210782820600,-311.820556640625,3,1,baseline_r50_rep3,,,
1774319210490,telemetry,live,13142,1774319210802772200,-312.772216796875,4,1,baseline_r50_rep3,,,
1774319210510,telemetry,live,13146,1774319210822902800,-312.90283203125,4,1,baseline_r50_rep3,,,
1774319210529,telemetry,live,13150,1774319210842888000,-313.887939453125,4,1,baseline_r50_rep3,,,
1774319210549,telemetry,live,13153,1774319210862793200,-313.793212890625,3,1,baseline_r50_rep3,,,
1774319210569,telemetry,live,13156,1774319210882768600,-313.7685546875,3,1,baseline_r50_rep3,,,
1774319210588,telemetry,live,13163,1774319210902872600,-314.87255859375,7,1,baseline_r50_rep3,,,
1774319210608,telemetry,live,13167,1774319210923058200,-315.05810546875,4,1,baseline_r50_rep3,,,
1774319210627,telemetry,live,13170,1774319210942705400,-315.705322265625,3,1,baseline_r50_rep3,,,
1774319210647,telemetry,live,13174,1774319210962826500,-315.826416015625,4,1,baseline_r50_rep3,,,
1774319210667,telemetry,live,13178,1774319210982826800,-315.82666015625,4,1,baseline_r50_rep3,,,
1774319210686,telemetry,live,13183,1774319211002771700,-316.771728515625,5,1,baseline_r50_rep3,,,
1774319210706,telemetry,live,13186,1774319211022812000,-316.81201171875,3,1,baseline_r50_rep3,,,
1774319210726,telemetry,live,13190,1774319211042867700,-316.86767578125,4,1,baseline_r50_rep3,,,
1774319210745,telemetry,live,13194,1774319211062773000,-317.77294921875,4,1,baseline_r50_rep3,,,
1774319210765,telemetry,live,13199,1774319211082813000,-317.81298828125,5,1,baseline_r50_rep3,,,
1774319210784,telemetry,live,13201,1774319211102822100,-318.822265625,2,1,baseline_r50_rep3,,,
1774319210805,telemetry,live,13205,1774319211122812000,-317.81201171875,4,1,baseline_r50_rep3,,,
1774319210823,telemetry,live,13211,1774319211142865000,-319.864990234375,6,1,baseline_r50_rep3,,,
1774319210843,telemetry,live,13214,1774319211163018800,-320.018798828125,3,1,baseline_r50_rep3,,,
1774319210862,telemetry,live,13216,1774319211182627600,-320.627685546875,2,1,baseline_r50_rep3,,,
1774319210882,telemetry,live,13220,1774319211202411000,-320.410888671875,4,1,baseline_r50_rep3,,,
1774319210904,telemetry,live,13226,1774319210578206700,325.793212890625,6,1,baseline_r50_rep3,,,
1774319210921,telemetry,live,13229,1774319210597211100,323.788818359375,3,1,baseline_r50_rep3,,,
1774319210941,telemetry,live,13234,1774319210617825300,323.1748046875,5,1,baseline_r50_rep3,,,
1774319210961,telemetry,live,13237,1774319210637904100,323.095947265625,3,1,baseline_r50_rep3,,,
1774319210981,telemetry,live,13243,1774319210657743600,323.25634765625,6,1,baseline_r50_rep3,,,
1774319211001,telemetry,live,13246,1774319210677716000,323.283935546875,3,1,baseline_r50_rep3,,,
1774319211020,telemetry,live,13250,1774319210697717000,322.282958984375,4,1,baseline_r50_rep3,,,
1774319211039,telemetry,live,13254,1774319210717496600,321.50341796875,4,1,baseline_r50_rep3,,,
1774319211059,telemetry,live,13259,1774319210737694200,321.305908203125,5,1,baseline_r50_rep3,,,
1774319211078,telemetry,live,13261,1774319210757550300,320.44970703125,2,1,baseline_r50_rep3,,,
1774319211098,telemetry,live,13267,1774319210777746200,320.25390625,6,1,baseline_r50_rep3,,,
1774319211118,telemetry,live,13271,1774319210798044400,319.95556640625,4,1,baseline_r50_rep3,,,
1774319211137,telemetry,live,13274,1774319210817673700,319.326171875,3,1,baseline_r50_rep3,,,
1774319211157,telemetry,live,13279,1774319210837589000,319.410888671875,5,1,baseline_r50_rep3,,,
1774319211164,ws_close,,,,,,3,baseline_r50_rep3,,,
1774319211666,ws_reconnect_attempt,,,,,,0,baseline_r50_rep3,,,ws://localhost:8080/
1774319211985,ws_open,,,,,,1,baseline_r50_rep3,,,
1774319211985,history_request,,,,,,1,baseline_r50_rep3,150,,
1774319212031,telemetry,replay,12852,1774319209342870500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12853,1774319209362821400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12858,1774319209382830800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12864,1774319209403158000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12866,1774319209422873000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12870,1774319209442927900,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12875,1774319209462790100,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12879,1774319209482692000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12883,1774319209502883600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12887,1774319209522811600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12892,1774319209542919700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12895,1774319209562896100,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12899,1774319209582627300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12900,1774319209602705400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12905,1774319209622659300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12910,1774319209642955000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12916,1774319209662814700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12919,1774319209682653000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12924,1774319209702884600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12928,1774319209723307500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12930,1774319209742847700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12933,1774319209762848500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12939,1774319209782875000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12944,1774319209802750000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12946,1774319209822921500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12950,1774319209842878700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12954,1774319209862875600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12958,1774319209882844700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12964,1774319209902875400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12967,1774319209922842400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12970,1774319209942784000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12975,1774319209962814200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12977,1774319209982843000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12982,1774319210002927000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12988,1774319210022918700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12991,1774319210042783700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12994,1774319210062643000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,12999,1774319210082821000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13004,1774319210102935000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13005,1774319210122709500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13011,1774319210142750200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13016,1774319210163341000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13020,1774319210182902500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13024,1774319210202930200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13026,1774319210222816000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13029,1774319210242794500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13035,1774319210262949600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13037,1774319210282725600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13043,1774319210302813700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13046,1774319210322732500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13051,1774319210342834200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13054,1774319210362842000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13059,1774319210382759400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13063,1774319210403075300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13067,1774319210422913000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13071,1774319210442845200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13076,1774319210462771200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13080,1774319210483060500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13083,1774319210503078000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13088,1774319210522755300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13089,1774319210542605800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13095,1774319210562768600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13226,1774319210578206700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13099,1774319210582960600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13229,1774319210597211100,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13102,1774319210602849800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13234,1774319210617825300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13106,1774319210622817500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13237,1774319210637904100,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13109,1774319210642880000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13243,1774319210657743600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13114,1774319210662784800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13246,1774319210677716000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13119,1774319210682882300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13250,1774319210697717000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13123,1774319210702998800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13254,1774319210717496600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13126,1774319210722950000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13259,1774319210737694200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13130,1774319210742920400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13261,1774319210757550300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13135,1774319210762706400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13267,1774319210777746200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13138,1774319210782820600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13271,1774319210798044400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13142,1774319210802772200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13274,1774319210817673700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13146,1774319210822902800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13279,1774319210837589000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13150,1774319210842888000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13280,1774319210857303300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13153,1774319210862793200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13284,1774319210877501200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13156,1774319210882768600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13289,1774319210897391900,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13163,1774319210902872600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13293,1774319210917540400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13167,1774319210923058200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13298,1774319210937620700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13170,1774319210942705400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13301,1774319210957828400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13174,1774319210962826500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13305,1774319210977844200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13178,1774319210982826800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13310,1774319210997468700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13183,1774319211002771700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13315,1774319211017419500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13186,1774319211022812000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13319,1774319211037501700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13190,1774319211042867700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13324,1774319211058038300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13194,1774319211062773000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13327,1774319211078225400,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13199,1774319211082813000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13330,1774319211097756200,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13201,1774319211102822100,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13335,1774319211117570300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13205,1774319211122812000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13340,1774319211137727700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13211,1774319211142865000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13343,1774319211157622800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13214,1774319211163018800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13347,1774319211177560300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13216,1774319211182627600,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13349,1774319211197683000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13220,1774319211202411000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13355,1774319211217430300,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13356,1774319211237204700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13363,1774319211257536500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13365,1774319211277609700,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13370,1774319211297772500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13373,1774319211317842000,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13378,1774319211338146800,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13382,1774319211357898500,,,1,baseline_r50_rep3,,,
1774319212031,telemetry,replay,13387,1774319211377686000,,,1,baseline_r50_rep3,,,
