wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319656356,telemetry,live,2795,1774319656094297300,261.70263671875,4,1,baseline_r100_rep3,,,
1774319656363,telemetry,live,2799,1774319656104242400,258.757568359375,4,1,baseline_r100_rep3,,,
1774319656372,telemetry,live,2804,1774319656114483000,257.51708984375,5,1,baseline_r100_rep3,,,
1774319656381,telemetry,live,2807,1774319656124362800,256.63720703125,3,1,baseline_r100_rep3,,,
1774319656391,telemetry,live,2812,1774319656134306000,256.69384765625,5,1,baseline_r100_rep3,,,
1774319656402,telemetry,live,2815,1774319656144427800,257.572265625,3,1,baseline_r100_rep3,,,
1774319656411,telemetry,live,2819,1774319656154486000,256.513916015625,4,1,baseline_r100_rep3,,,
1774319656421,telemetry,live,2823,1774319656164347400,256.652587890625,4,1,baseline_r100_rep3,,,
1774319656430,telemetry,live,2827,1774319656174520800,255.479248046875,4,1,baseline_r100_rep3,,,
1774319656440,telemetry,live,2832,1774319656184470800,255.529296875,5,1,baseline_r100_rep3,,,
1774319656450,telemetry,live,2835,1774319656194443500,255.556396484375,3,1,baseline_r100_rep3,,,
1774319656465,telemetry,live,2839,1774319656204461300,260.53857421875,4,1,baseline_r100_rep3,,,
1774319656473,telemetry,live,2843,1774319656214343000,258.656982421875,4,1,baseline_r100_rep3,,,
1774319656480,telemetry,live,2847,1774319656224405000,255.594970703125,4,1,baseline_r100_rep3,,,
1774319656489,telemetry,live,2851,1774319656234444500,254.555419921875,4,1,baseline_r100_rep3,,,
1774319656499,telemetry,live,2855,1774319656244327000,254.673095703125,4,1,baseline_r100_rep3,,,
1774319656509,telemetry,live,2859,1774319656254340400,254.65966796875,4,1,baseline_r100_rep3,,,
1774319656518,telemetry,live,2863,1774319656264321500,253.678466796875,4,1,baseline_r100_rep3,,,
1774319656528,telemetry,live,2868,1774319656274488000,253.511962890625,5,1,baseline_r100_rep3,,,
1774319656537,telemetry,live,2869,1774319656284295200,252.704833984375,1,1,baseline_r100_rep3,,,
1774319656547,telemetry,live,2875,1774319656294281700,252.71826171875,6,1,baseline_r100_rep3,,,
1774319656567,telemetry,live,2880,1774319656304322600,262.677490234375,5,1,baseline_r100_rep3,,,
1774319656570,telemetry,live,2883,1774319656314353400,255.646484375,3,1,baseline_r100_rep3,,,
1774319656579,telemetry,live,2887,1774319656324292600,254.707275390625,4,1,baseline_r100_rep3,,,
1774319656589,telemetry,live,2891,1774319656334474000,254.526123046875,4,1,baseline_r100_rep3,,,
1774319656600,telemetry,live,2896,1774319656345217800,254.7822265625,5,1,baseline_r100_rep3,,,
1774319656607,telemetry,live,2899,1774319656354411300,252.588623046875,3,1,baseline_r100_rep3,,,
1774319656616,telemetry,live,2903,1774319656364292900,251.70703125,4,1,baseline_r100_rep3,,,
1774319656634,telemetry,live,2907,1774319656374268200,259.73193359375,4,1,baseline_r100_rep3,,,
1774319656638,telemetry,live,2911,1774319656384151800,253.84814453125,4,1,baseline_r100_rep3,,,
1774319656645,telemetry,live,2916,1774319656394344000,250.656005859375,5,1,baseline_r100_rep3,,,
1774319656655,telemetry,live,2919,1774319656404316200,250.683837890625,3,1,baseline_r100_rep3,,,
1774319656665,telemetry,live,2923,1774319656414481700,250.518310546875,4,1,baseline_r100_rep3,,,
1774319656675,telemetry,live,2926,1774319656424270600,250.7294921875,3,1,baseline_r100_rep3,,,
1774319656685,telemetry,live,2931,1774319656434478600,250.521484375,5,1,baseline_r100_rep3,,,
1774319656695,telemetry,live,2935,1774319656444585500,250.41455078125,4,1,baseline_r100_rep3,,,
1774319656704,telemetry,live,2940,1774319656454310700,249.689453125,5,1,baseline_r100_rep3,,,
1774319656714,telemetry,live,2944,1774319656464424000,249.576171875,4,1,baseline_r100_rep3,,,
1774319656724,telemetry,live,2947,1774319656474289700,249.71044921875,3,1,baseline_r100_rep3,,,
1774319656734,telemetry,live,2951,1774319656484342800,249.6572265625,4,1,baseline_r100_rep3,,,
1774319656743,telemetry,live,2956,1774319656494427400,248.572509765625,5,1,baseline_r100_rep3,,,
1774319656753,telemetry,live,2959,1774319656504299800,248.7001953125,3,1,baseline_r100_rep3,,,
1774319656768,telemetry,live,2963,1774319656514395400,253.6044921875,4,1,baseline_r100_rep3,,,
1774319656776,telemetry,live,2968,1774319656524362800,251.63720703125,5,1,baseline_r100_rep3,,,
1774319656784,telemetry,live,2972,1774319656534454300,249.545654296875,4,1,baseline_r100_rep3,,,
1774319656805,telemetry,live,2976,1774319656544425700,260.57421875,4,1,baseline_r100_rep3,,,
1774319656808,telemetry,live,2980,1774319656554461700,253.538330078125,4,1,baseline_r100_rep3,,,
1774319656816,telemetry,live,2983,1774319656564428500,251.571533203125,3,1,baseline_r100_rep3,,,
1774319656829,telemetry,live,2988,1774319656574307000,254.69287109375,5,1,baseline_r100_rep3,,,
1774319656836,telemetry,live,2991,1774319656584370700,251.62939453125,3,1,baseline_r100_rep3,,,
1774319656844,telemetry,live,2995,1774319656594302700,249.697265625,4,1,baseline_r100_rep3,,,
1774319656851,telemetry,live,2999,1774319656604240600,246.75927734375,4,1,baseline_r100_rep3,,,
1774319656863,telemetry,live,3003,1774319656614246700,248.75341796875,4,1,baseline_r100_rep3,,,
1774319656872,telemetry,live,3007,1774319656624501800,247.498291015625,4,1,baseline_r100_rep3,,,
1774319656881,telemetry,live,3011,1774319656634452000,246.548095703125,4,1,baseline_r100_rep3,,,
1774319656890,telemetry,live,3016,1774319656644308500,245.69140625,5,1,baseline_r100_rep3,,,
1774319656900,telemetry,live,3019,1774319656654253800,245.74609375,3,1,baseline_r100_rep3,,,
1774319656910,telemetry,live,3024,1774319656664340500,245.659423828125,5,1,baseline_r100_rep3,,,
1774319656920,telemetry,live,3028,1774319656674498800,245.501220703125,4,1,baseline_r100_rep3,,,
1774319656929,telemetry,live,3032,1774319656684373200,244.626708984375,4,1,baseline_r100_rep3,,,
1774319656939,telemetry,live,3035,1774319656694247700,244.75244140625,3,1,baseline_r100_rep3,,,
1774319656949,telemetry,live,3039,1774319656704444200,244.555908203125,4,1,baseline_r100_rep3,,,
1774319656959,telemetry,live,3043,1774319656714238000,244.761962890625,4,1,baseline_r100_rep3,,,
1774319656969,telemetry,live,3047,1774319656724452900,244.547119140625,4,1,baseline_r100_rep3,,,
1774319656978,telemetry,live,3051,1774319656734372600,243.62744140625,4,1,baseline_r100_rep3,,,
1774319656988,telemetry,live,3055,1774319656744252000,243.748046875,4,1,baseline_r100_rep3,,,
1774319656998,telemetry,live,3060,1774319656754313000,243.68701171875,5,1,baseline_r100_rep3,,,
1774319657008,telemetry,live,3064,1774319656764476200,243.52392578125,4,1,baseline_r100_rep3,,,
1774319657018,telemetry,live,3067,1774319656774514000,243.486083984375,3,1,baseline_r100_rep3,,,
1774319657027,telemetry,live,3071,1774319656784369700,242.63037109375,4,1,baseline_r100_rep3,,,
1774319657037,telemetry,live,3075,1774319656794298400,242.70166015625,4,1,baseline_r100_rep3,,,
1774319657047,telemetry,live,3080,1774319656804357000,242.642822265625,5,1,baseline_r100_rep3,,,
1774319657057,telemetry,live,3083,1774319656814422500,242.577392578125,3,1,baseline_r100_rep3,,,
1774319657067,telemetry,live,3088,1774319656824621600,242.37841796875,5,1,baseline_r100_rep3,,,
1774319657076,telemetry,live,3092,1774319656834397700,241.602294921875,4,1,baseline_r100_rep3,,,
1774319657086,telemetry,live,3095,1774319656844353500,241.646484375,3,1,baseline_r100_rep3,,,
1774319657096,telemetry,live,3099,1774319656854547500,241.45263671875,4,1,baseline_r100_rep3,,,
1774319657105,telemetry,live,3103,1774319656864279300,240.720703125,4,1,baseline_r100_rep3,,,
1774319657116,telemetry,live,3108,1774319656874469600,241.5302734375,5,1,baseline_r100_rep3,,,
1774319657125,telemetry,live,3111,1774319656884443100,240.556884765625,3,1,baseline_r100_rep3,,,
1774319657135,telemetry,live,3115,1774319656894383900,240.6162109375,4,1,baseline_r100_rep3,,,
1774319657145,telemetry,live,3119,1774319656904390000,240.610107421875,4,1,baseline_r100_rep3,,,
1774319657155,telemetry,live,3123,1774319656914377000,240.623046875,4,1,baseline_r100_rep3,,,
1774319657165,telemetry,live,3128,1774319656924392700,240.607177734375,5,1,baseline_r100_rep3,,,
1774319657174,telemetry,live,3132,1774319656934359600,239.640380859375,4,1,baseline_r100_rep3,,,
1774319657185,telemetry,live,3136,1774319656944581600,240.41845703125,4,1,baseline_r100_rep3,,,
1774319657195,telemetry,live,3140,1774319656954699500,240.300537109375,4,1,baseline_r100_rep3,,,
1774319657203,telemetry,live,3143,1774319656964381400,238.61865234375,3,1,baseline_r100_rep3,,,
1774319657213,telemetry,live,3147,1774319656974344000,238.656005859375,4,1,baseline_r100_rep3,,,
1774319657228,telemetry,live,3152,1774319656984317700,243.682373046875,5,1,baseline_r100_rep3,,,
1774319657236,telemetry,live,3155,1774319656994407000,241.593017578125,3,1,baseline_r100_rep3,,,
1774319657243,telemetry,live,3159,1774319657004182500,238.8173828125,4,1,baseline_r100_rep3,,,
1774319657256,telemetry,live,3163,1774319657014510600,241.489501953125,4,1,baseline_r100_rep3,,,
1774319657268,telemetry,live,3168,1774319657024514300,243.485595703125,5,1,baseline_r100_rep3,,,
1774319657275,telemetry,live,3171,1774319657034278400,240.7216796875,3,1,baseline_r100_rep3,,,
1774319657282,telemetry,live,3175,1774319657044221200,237.77880859375,4,1,baseline_r100_rep3,,,
1774319657292,telemetry,live,3180,1774319657054347300,237.65283203125,5,1,baseline_r100_rep3,,,
1774319657302,telemetry,live,3183,1774319657064269000,237.73095703125,3,1,baseline_r100_rep3,,,
1774319657311,telemetry,live,3188,1774319657074317800,236.68212890625,5,1,baseline_r100_rep3,,,
1774319657321,telemetry,live,3191,1774319657084340500,236.659423828125,3,1,baseline_r100_rep3,,,
1774319657331,telemetry,live,3195,1774319657094521000,236.47900390625,4,1,baseline_r100_rep3,,,
1774319657341,telemetry,live,3199,1774319657104260900,236.7392578125,4,1,baseline_r100_rep3,,,
1774319657350,telemetry,live,3203,1774319657114270500,235.7294921875,4,1,baseline_r100_rep3,,,
1774319657361,telemetry,live,3207,1774319657124375800,236.624267578125,4,1,baseline_r100_rep3,,,
1774319657370,telemetry,live,3211,1774319657134378000,235.6220703125,4,1,baseline_r100_rep3,,,
1774319657380,telemetry,live,3215,1774319657144312300,235.687744140625,4,1,baseline_r100_rep3,,,
1774319657391,telemetry,live,3220,1774319657155450400,235.549560546875,5,1,baseline_r100_rep3,,,
1774319657400,telemetry,live,3223,1774319657164465200,235.534912109375,3,1,baseline_r100_rep3,,,
1774319657409,telemetry,live,3228,1774319657174508800,234.4912109375,5,1,baseline_r100_rep3,,,
1774319657426,telemetry,live,3231,1774319657184281900,241.71826171875,3,1,baseline_r100_rep3,,,
1774319657434,telemetry,live,3235,1774319657194424600,239.575439453125,4,1,baseline_r100_rep3,,,
1774319657438,telemetry,live,3239,1774319657204236300,233.763671875,4,1,baseline_r100_rep3,,,
1774319657449,telemetry,live,3243,1774319657214283000,234.717041015625,4,1,baseline_r100_rep3,,,
1774319657458,telemetry,live,3247,1774319657224213000,233.787109375,4,1,baseline_r100_rep3,,,
1774319657468,telemetry,live,3251,1774319657234099000,233.901123046875,4,1,baseline_r100_rep3,,,
1774319657479,telemetry,live,3255,1774319657244163300,234.836669921875,4,1,baseline_r100_rep3,,,
1774319657487,telemetry,live,3259,1774319657254281200,232.71875,4,1,baseline_r100_rep3,,,
1774319657497,telemetry,live,3263,1774319657264233700,232.766357421875,4,1,baseline_r100_rep3,,,
1774319657507,telemetry,live,3267,1774319657274337500,232.662353515625,4,1,baseline_r100_rep3,,,
1774319657517,telemetry,live,3271,1774319657284442000,232.557861328125,4,1,baseline_r100_rep3,,,
1774319657527,telemetry,live,3276,1774319657294468900,232.53125,5,1,baseline_r100_rep3,,,
1774319657536,telemetry,live,3279,1774319657304309500,231.6904296875,3,1,baseline_r100_rep3,,,
1774319657546,telemetry,live,3283,1774319657314325800,231.67431640625,4,1,baseline_r100_rep3,,,
1774319657556,telemetry,live,3287,1774319657324333800,231.666259765625,4,1,baseline_r100_rep3,,,
1774319657566,telemetry,live,3291,1774319657334240000,231.760009765625,4,1,baseline_r100_rep3,,,
1774319657576,telemetry,live,3295,1774319657344363500,231.636474609375,4,1,baseline_r100_rep3,,,
1774319657585,telemetry,live,3300,1774319657354407400,230.592529296875,5,1,baseline_r100_rep3,,,
1774319657596,telemetry,live,3304,1774319657364406800,231.59326171875,4,1,baseline_r100_rep3,,,
1774319657605,telemetry,live,3307,1774319657374255000,230.744873046875,3,1,baseline_r100_rep3,,,
1774319657615,telemetry,live,3311,1774319657384431400,230.568603515625,4,1,baseline_r100_rep3,,,
1774319657624,telemetry,live,3315,1774319657394326300,229.673828125,4,1,baseline_r100_rep3,,,
1774319657635,telemetry,live,3320,1774319657404564000,230.43603515625,5,1,baseline_r100_rep3,,,
1774319657646,telemetry,live,3323,1774319657414344200,231.65576171875,3,1,baseline_r100_rep3,,,
1774319657654,telemetry,live,3328,1774319657424336600,229.663330078125,5,1,baseline_r100_rep3,,,
1774319657664,telemetry,live,3331,1774319657434159400,229.840576171875,3,1,baseline_r100_rep3,,,
1774319657673,telemetry,live,3334,1774319657444087800,228.912109375,3,1,baseline_r100_rep3,,,
1774319657689,telemetry,live,3339,1774319657454415400,234.584716796875,5,1,baseline_r100_rep3,,,
1774319657704,telemetry,live,3343,1774319657464327400,239.672607421875,4,1,baseline_r100_rep3,,,
1774319657707,telemetry,live,3347,1774319657474405600,232.594482421875,4,1,baseline_r100_rep3,,,
1774319657715,telemetry,live,3352,1774319657484336600,230.663330078125,5,1,baseline_r100_rep3,,,
1774319657722,telemetry,live,3356,1774319657494319600,227.680419921875,4,1,baseline_r100_rep3,,,
1774319657735,telemetry,live,3359,1774319657504343600,230.656494140625,3,1,baseline_r100_rep3,,,
1774319657747,telemetry,live,3364,1774319657514419200,232.580810546875,5,1,baseline_r100_rep3,,,
1774319657753,telemetry,live,3368,1774319657524398300,228.6015625,4,1,baseline_r100_rep3,,,
1774319657765,telemetry,live,3372,1774319657534497800,230.502197265625,4,1,baseline_r100_rep3,,,
1774319657772,telemetry,live,3376,1774319657544344000,227.656005859375,4,1,baseline_r100_rep3,,,
1774319657782,telemetry,live,3379,1774319657554472400,227.527587890625,3,1,baseline_r100_rep3,,,
1774319657792,telemetry,live,3383,1774319657564432100,227.56787109375,4,1,baseline_r100_rep3,,,
1774319657801,telemetry,live,3388,1774319657574456600,226.54345703125,5,1,baseline_r100_rep3,,,
1774319657811,telemetry,live,3391,1774319657584387800,226.612060546875,3,1,baseline_r100_rep3,,,
1774319657821,telemetry,live,3395,1774319657594361600,226.638427734375,4,1,baseline_r100_rep3,,,
1774319657831,telemetry,live,3399,1774319657604540400,226.45947265625,4,1,baseline_r100_rep3,,,
1774319657840,telemetry,live,3403,1774319657614378800,225.621337890625,4,1,baseline_r100_rep3,,,
1774319657850,telemetry,live,3408,1774319657624372000,225.6279296875,5,1,baseline_r100_rep3,,,
1774319657859,telemetry,live,3412,1774319657634322400,224.677490234375,4,1,baseline_r100_rep3,,,
1774319657869,telemetry,live,3415,1774319657644281900,224.71826171875,3,1,baseline_r100_rep3,,,
1774319657880,telemetry,live,3419,1774319657654587100,225.412841796875,4,1,baseline_r100_rep3,,,
1774319657889,telemetry,live,3423,1774319657664361000,224.63916015625,4,1,baseline_r100_rep3,,,
1774319657899,telemetry,live,3427,1774319657674218500,224.781494140625,4,1,baseline_r100_rep3,,,
1774319657909,telemetry,live,3431,1774319657684317000,223.68310546875,4,1,baseline_r100_rep3,,,
1774319657919,telemetry,live,3435,1774319657694253300,224.74658203125,4,1,baseline_r100_rep3,,,
1774319657930,telemetry,live,3439,1774319657704443400,225.556640625,4,1,baseline_r100_rep3,,,
1774319657939,telemetry,live,3443,1774319657714409000,224.591064453125,4,1,baseline_r100_rep3,,,
1774319657948,telemetry,live,3447,1774319657724297700,223.702392578125,4,1,baseline_r100_rep3,,,
1774319657957,telemetry,live,3451,1774319657734220000,222.780029296875,4,1,baseline_r100_rep3,,,
1774319657967,telemetry,live,3455,1774319657744303900,222.696044921875,4,1,baseline_r100_rep3,,,
1774319657977,telemetry,live,3459,1774319657754359300,222.640625,4,1,baseline_r100_rep3,,,
1774319657987,telemetry,live,3463,1774319657764588000,222.411865234375,4,1,baseline_r100_rep3,,,
1774319657997,telemetry,live,3467,1774319657774317000,222.682861328125,4,1,baseline_r100_rep3,,,
1774319658007,telemetry,live,3471,1774319657784325400,222.674560546875,4,1,baseline_r100_rep3,,,
1774319658016,telemetry,live,3476,1774319657794293000,221.70703125,5,1,baseline_r100_rep3,,,
1774319658026,telemetry,live,3480,1774319657804477400,221.5224609375,4,1,baseline_r100_rep3,,,
1774319658036,telemetry,live,3483,1774319657814427000,221.572998046875,3,1,baseline_r100_rep3,,,
1774319658046,telemetry,live,3488,1774319657824389400,221.610595703125,5,1,baseline_r100_rep3,,,
1774319658056,telemetry,live,3491,1774319657834479900,221.52001953125,3,1,baseline_r100_rep3,,,
1774319658065,telemetry,live,3495,1774319657844372000,220.6279296875,4,1,baseline_r100_rep3,,,
1774319658075,telemetry,live,3499,1774319657854030800,220.96923828125,4,1,baseline_r100_rep3,,,
1774319658085,telemetry,live,3503,1774319657864327400,220.672607421875,4,1,baseline_r100_rep3,,,
1774319658097,telemetry,live,3507,1774319657874234400,222.765625,4,1,baseline_r100_rep3,,,
1774319658105,telemetry,live,3511,1774319657884258300,220.74169921875,4,1,baseline_r100_rep3,,,
1774319658114,telemetry,live,3515,1774319657894192400,219.8076171875,4,1,baseline_r100_rep3,,,
1774319658124,telemetry,live,3519,1774319657904351700,219.648193359375,4,1,baseline_r100_rep3,,,
1774319658134,telemetry,live,3523,1774319657914326300,219.673828125,4,1,baseline_r100_rep3,,,
1774319658149,telemetry,live,3527,1774319657924318500,224.681640625,4,1,baseline_r100_rep3,,,
1774319658156,telemetry,live,3532,1774319657934440700,221.559326171875,5,1,baseline_r100_rep3,,,
