wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318548857,telemetry,live,4311,1774318548559635000,297.364990234375,3,1,baseline_r100_rep2,,,
1774318548868,telemetry,live,4316,1774318548569755100,298.244873046875,5,1,baseline_r100_rep2,,,
1774318548875,telemetry,live,4320,1774318548579792600,295.207275390625,4,1,baseline_r100_rep2,,,
1774318548884,telemetry,live,4324,1774318548589740000,294.260009765625,4,1,baseline_r100_rep2,,,
1774318548894,telemetry,live,4327,1774318548599782100,294.2177734375,3,1,baseline_r100_rep2,,,
1774318548904,telemetry,live,4331,1774318548609881300,294.11865234375,4,1,baseline_r100_rep2,,,
1774318548913,telemetry,live,4335,1774318548619699200,293.30078125,4,1,baseline_r100_rep2,,,
1774318548924,telemetry,live,4340,1774318548629669400,294.33056640625,5,1,baseline_r100_rep2,,,
1774318548938,telemetry,live,4344,1774318548639938300,298.061767578125,4,1,baseline_r100_rep2,,,
1774318548948,telemetry,live,4348,1774318548649719000,298.281005859375,4,1,baseline_r100_rep2,,,
1774318548971,telemetry,live,4352,1774318548659851300,311.148681640625,4,1,baseline_r100_rep2,,,
1774318548974,telemetry,live,4355,1774318548669773000,304.22705078125,3,1,baseline_r100_rep2,,,
1774318548977,telemetry,live,4360,1774318548679780900,297.21923828125,5,1,baseline_r100_rep2,,,
1774318548984,telemetry,live,4364,1774318548689940000,294.06005859375,4,1,baseline_r100_rep2,,,
1774318548994,telemetry,live,4367,1774318548699764500,294.235595703125,3,1,baseline_r100_rep2,,,
1774318549004,telemetry,live,4371,1774318548709707800,294.292236328125,4,1,baseline_r100_rep2,,,
1774318549012,telemetry,live,4375,1774318548719673600,292.326416015625,4,1,baseline_r100_rep2,,,
1774318549028,telemetry,live,4380,1774318548729759500,298.240478515625,5,1,baseline_r100_rep2,,,
1774318549036,telemetry,live,4384,1774318548739843800,296.15625,4,1,baseline_r100_rep2,,,
1774318549043,telemetry,live,4388,1774318548749728800,293.271240234375,4,1,baseline_r100_rep2,,,
1774318549055,telemetry,live,4391,1774318548759595000,295.405029296875,3,1,baseline_r100_rep2,,,
1774318549062,telemetry,live,4395,1774318548769704200,292.2958984375,4,1,baseline_r100_rep2,,,
1774318549074,telemetry,live,4400,1774318548779691800,294.30810546875,5,1,baseline_r100_rep2,,,
1774318549080,telemetry,live,4404,1774318548789624000,290.3759765625,4,1,baseline_r100_rep2,,,
1774318549092,telemetry,live,4408,1774318548799818000,292.18212890625,4,1,baseline_r100_rep2,,,
1774318549100,telemetry,live,4412,1774318548809799700,290.200439453125,4,1,baseline_r100_rep2,,,
1774318549110,telemetry,live,4416,1774318548819833900,290.166259765625,4,1,baseline_r100_rep2,,,
1774318549120,telemetry,live,4420,1774318548829913600,290.08642578125,4,1,baseline_r100_rep2,,,
1774318549135,telemetry,live,4423,1774318548839776000,295.22412109375,3,1,baseline_r100_rep2,,,
1774318549145,telemetry,live,4428,1774318548849979100,295.020751953125,5,1,baseline_r100_rep2,,,
1774318549153,telemetry,live,4432,1774318548860102100,292.89794921875,4,1,baseline_r100_rep2,,,
1774318549161,telemetry,live,4436,1774318548869816600,291.183349609375,4,1,baseline_r100_rep2,,,
1774318549169,telemetry,live,4439,1774318548879820000,289.179931640625,3,1,baseline_r100_rep2,,,
1774318549178,telemetry,live,4443,1774318548889936400,288.063720703125,4,1,baseline_r100_rep2,,,
1774318549189,telemetry,live,4447,1774318548899796000,289.2041015625,4,1,baseline_r100_rep2,,,
1774318549198,telemetry,live,4452,1774318548909775000,288.224853515625,5,1,baseline_r100_rep2,,,
1774318549207,telemetry,live,4456,1774318548919676000,287.323974609375,4,1,baseline_r100_rep2,,,
1774318549217,telemetry,live,4460,1774318548929841200,287.158935546875,4,1,baseline_r100_rep2,,,
1774318549227,telemetry,live,4464,1774318548939697400,287.302490234375,4,1,baseline_r100_rep2,,,
1774318549237,telemetry,live,4467,1774318548949724000,287.276123046875,3,1,baseline_r100_rep2,,,
1774318549247,telemetry,live,4472,1774318548959761000,287.239013671875,5,1,baseline_r100_rep2,,,
1774318549256,telemetry,live,4476,1774318548969650400,286.349609375,4,1,baseline_r100_rep2,,,
1774318549266,telemetry,live,4480,1774318548979737600,286.262451171875,4,1,baseline_r100_rep2,,,
1774318549276,telemetry,live,4484,1774318548989684000,286.31591796875,4,1,baseline_r100_rep2,,,
1774318549286,telemetry,live,4488,1774318548999691500,286.30859375,4,1,baseline_r100_rep2,,,
1774318549296,telemetry,live,4492,1774318549009737200,286.2626953125,4,1,baseline_r100_rep2,,,
1774318549307,telemetry,live,4495,1774318549019722000,287.278076171875,3,1,baseline_r100_rep2,,,
1774318549315,telemetry,live,4500,1774318549029701000,285.298828125,5,1,baseline_r100_rep2,,,
1774318549325,telemetry,live,4504,1774318549039674000,285.325927734375,4,1,baseline_r100_rep2,,,
1774318549335,telemetry,live,4508,1774318549049636900,285.363037109375,4,1,baseline_r100_rep2,,,
1774318549345,telemetry,live,4512,1774318549059803000,285.197021484375,4,1,baseline_r100_rep2,,,
1774318549354,telemetry,live,4516,1774318549069739000,284.260986328125,4,1,baseline_r100_rep2,,,
1774318549364,telemetry,live,4520,1774318549079648000,284.35205078125,4,1,baseline_r100_rep2,,,
1774318549374,telemetry,live,4524,1774318549089659400,284.340576171875,4,1,baseline_r100_rep2,,,
1774318549384,telemetry,live,4527,1774318549100001500,283.99853515625,3,1,baseline_r100_rep2,,,
1774318549394,telemetry,live,4531,1774318549109685500,284.314453125,4,1,baseline_r100_rep2,,,
1774318549404,telemetry,live,4535,1774318549119867600,284.13232421875,4,1,baseline_r100_rep2,,,
1774318549413,telemetry,live,4540,1774318549129677800,283.322265625,5,1,baseline_r100_rep2,,,
1774318549423,telemetry,live,4544,1774318549139709000,283.291015625,4,1,baseline_r100_rep2,,,
1774318549433,telemetry,live,4547,1774318549149735200,283.264892578125,3,1,baseline_r100_rep2,,,
1774318549445,telemetry,live,4551,1774318549159776800,285.22314453125,4,1,baseline_r100_rep2,,,
1774318549454,telemetry,live,4555,1774318549169639000,283.361083984375,4,1,baseline_r100_rep2,,,
1774318549463,telemetry,live,4559,1774318549179863600,283.136474609375,4,1,baseline_r100_rep2,,,
1774318549472,telemetry,live,4563,1774318549189840600,282.159423828125,4,1,baseline_r100_rep2,,,
1774318549482,telemetry,live,4568,1774318549199792400,282.20751953125,5,1,baseline_r100_rep2,,,
1774318549492,telemetry,live,4572,1774318549209700400,282.299560546875,4,1,baseline_r100_rep2,,,
1774318549509,telemetry,live,4576,1774318549219741700,289.25830078125,4,1,baseline_r100_rep2,,,
1774318549511,telemetry,live,4579,1774318549229893600,281.1064453125,3,1,baseline_r100_rep2,,,
1774318549521,telemetry,live,4584,1774318549239785200,281.21484375,5,1,baseline_r100_rep2,,,
1774318549531,telemetry,live,4588,1774318549249706000,281.2939453125,4,1,baseline_r100_rep2,,,
1774318549541,telemetry,live,4591,1774318549259712800,281.287353515625,3,1,baseline_r100_rep2,,,
1774318549551,telemetry,live,4595,1774318549269731800,281.26806640625,4,1,baseline_r100_rep2,,,
1774318549567,telemetry,live,4599,1774318549279696400,287.3037109375,4,1,baseline_r100_rep2,,,
1774318549574,telemetry,live,4604,1774318549289764600,284.2353515625,5,1,baseline_r100_rep2,,,
1774318549581,telemetry,live,4608,1774318549299695900,281.30419921875,4,1,baseline_r100_rep2,,,
1774318549594,telemetry,live,4612,1774318549309735700,284.264404296875,4,1,baseline_r100_rep2,,,
1774318549600,telemetry,live,4615,1774318549319711500,280.28857421875,3,1,baseline_r100_rep2,,,
1774318549612,telemetry,live,4620,1774318549329820400,282.1796875,5,1,baseline_r100_rep2,,,
1774318549619,telemetry,live,4623,1774318549339617500,279.382568359375,3,1,baseline_r100_rep2,,,
1774318549632,telemetry,live,4628,1774318549349716500,282.283447265625,5,1,baseline_r100_rep2,,,
1774318549639,telemetry,live,4631,1774318549359632100,279.367919921875,3,1,baseline_r100_rep2,,,
1774318549650,telemetry,live,4636,1774318549369686800,280.313232421875,5,1,baseline_r100_rep2,,,
1774318549660,telemetry,live,4640,1774318549379779800,280.22021484375,4,1,baseline_r100_rep2,,,
1774318549669,telemetry,live,4644,1774318549390023400,278.9765625,4,1,baseline_r100_rep2,,,
1774318549678,telemetry,live,4647,1774318549399683600,278.31640625,3,1,baseline_r100_rep2,,,
1774318549687,telemetry,live,4651,1774318549409656600,277.343505859375,4,1,baseline_r100_rep2,,,
1774318549698,telemetry,live,4655,1774318549419684000,278.31591796875,4,1,baseline_r100_rep2,,,
1774318549709,telemetry,live,4659,1774318549429825500,279.174560546875,4,1,baseline_r100_rep2,,,
1774318549717,telemetry,live,4664,1774318549439783000,277.217041015625,5,1,baseline_r100_rep2,,,
1774318549727,telemetry,live,4668,1774318549449658400,277.341552734375,4,1,baseline_r100_rep2,,,
1774318549736,telemetry,live,4672,1774318549459730700,276.269287109375,4,1,baseline_r100_rep2,,,
1774318549754,telemetry,live,4676,1774318549469873000,284.127197265625,4,1,baseline_r100_rep2,,,
1774318549757,telemetry,live,4679,1774318549479743700,277.25634765625,3,1,baseline_r100_rep2,,,
1774318549766,telemetry,live,4683,1774318549489789400,276.21044921875,4,1,baseline_r100_rep2,,,
1774318549776,telemetry,live,4687,1774318549499862300,276.1376953125,4,1,baseline_r100_rep2,,,
1774318549786,telemetry,live,4691,1774318549509881600,276.118408203125,4,1,baseline_r100_rep2,,,
1774318549796,telemetry,live,4696,1774318549519780600,276.219482421875,5,1,baseline_r100_rep2,,,
1774318549806,telemetry,live,4700,1774318549529727700,276.272216796875,4,1,baseline_r100_rep2,,,
1774318549816,telemetry,live,4704,1774318549539697000,276.30322265625,4,1,baseline_r100_rep2,,,
1774318549825,telemetry,live,4708,1774318549549622500,275.37744140625,4,1,baseline_r100_rep2,,,
1774318549835,telemetry,live,4712,1774318549559816000,275.18408203125,4,1,baseline_r100_rep2,,,
1774318549844,telemetry,live,4715,1774318549569860400,274.1396484375,3,1,baseline_r100_rep2,,,
1774318549854,telemetry,live,4719,1774318549579787000,274.212890625,4,1,baseline_r100_rep2,,,
1774318549864,telemetry,live,4724,1774318549589723400,274.276611328125,5,1,baseline_r100_rep2,,,
1774318549874,telemetry,live,4728,1774318549599741200,274.2587890625,4,1,baseline_r100_rep2,,,
1774318549884,telemetry,live,4731,1774318549609919500,274.08056640625,3,1,baseline_r100_rep2,,,
1774318549893,telemetry,live,4736,1774318549619772400,273.2275390625,5,1,baseline_r100_rep2,,,
1774318549904,telemetry,live,4739,1774318549629776400,274.2236328125,3,1,baseline_r100_rep2,,,
1774318549914,telemetry,live,4744,1774318549639734800,274.26513671875,5,1,baseline_r100_rep2,,,
1774318549925,telemetry,live,4748,1774318549649773300,275.226806640625,4,1,baseline_r100_rep2,,,
1774318549933,telemetry,live,4752,1774318549659744000,273.256103515625,4,1,baseline_r100_rep2,,,
1774318549943,telemetry,live,4756,1774318549669819400,273.1806640625,4,1,baseline_r100_rep2,,,
1774318549952,telemetry,live,4759,1774318549679847200,272.15283203125,3,1,baseline_r100_rep2,,,
1774318549962,telemetry,live,4764,1774318549689834200,272.165771484375,5,1,baseline_r100_rep2,,,
1774318549972,telemetry,live,4768,1774318549699786000,272.214111328125,4,1,baseline_r100_rep2,,,
1774318549982,telemetry,live,4772,1774318549709745000,272.255126953125,4,1,baseline_r100_rep2,,,
1774318549991,telemetry,live,4776,1774318549719701500,271.298583984375,4,1,baseline_r100_rep2,,,
1774318550001,telemetry,live,4780,1774318549729769500,271.23046875,4,1,baseline_r100_rep2,,,
1774318550011,telemetry,live,4783,1774318549739744000,271.256103515625,3,1,baseline_r100_rep2,,,
1774318550025,telemetry,live,4788,1774318549749656300,275.34375,5,1,baseline_r100_rep2,,,
1774318550033,telemetry,live,4790,1774318549759785000,273.215087890625,2,1,baseline_r100_rep2,,,
1774318550045,telemetry,live,4796,1774318549769815000,275.18505859375,6,1,baseline_r100_rep2,,,
1774318550052,telemetry,live,4799,1774318549779886600,272.113525390625,3,1,baseline_r100_rep2,,,
1774318550064,telemetry,live,4804,1774318549789814800,274.185302734375,5,1,baseline_r100_rep2,,,
1774318550071,telemetry,live,4808,1774318549799746800,271.253173828125,4,1,baseline_r100_rep2,,,
1774318550081,telemetry,live,4811,1774318549809874400,271.12548828125,3,1,baseline_r100_rep2,,,
1774318550091,telemetry,live,4815,1774318549819600100,271.39990234375,4,1,baseline_r100_rep2,,,
1774318550099,telemetry,live,4819,1774318549829745400,269.254638671875,4,1,baseline_r100_rep2,,,
1774318550109,telemetry,live,4824,1774318549839905000,269.094970703125,5,1,baseline_r100_rep2,,,
1774318550119,telemetry,live,4827,1774318549849816300,269.18359375,3,1,baseline_r100_rep2,,,
1774318550129,telemetry,live,4831,1774318549859712500,269.28759765625,4,1,baseline_r100_rep2,,,
1774318550139,telemetry,live,4836,1774318549869815300,269.184814453125,5,1,baseline_r100_rep2,,,
1774318550148,telemetry,live,4839,1774318549879777300,268.22265625,3,1,baseline_r100_rep2,,,
1774318550158,telemetry,live,4843,1774318549889821700,268.17822265625,4,1,baseline_r100_rep2,,,
1774318550168,telemetry,live,4847,1774318549899789600,268.21044921875,4,1,baseline_r100_rep2,,,
1774318550178,telemetry,live,4852,1774318549909828900,268.171142578125,5,1,baseline_r100_rep2,,,
1774318550188,telemetry,live,4855,1774318549919723500,268.2763671875,3,1,baseline_r100_rep2,,,
1774318550198,telemetry,live,4859,1774318549929955300,267.044677734375,4,1,baseline_r100_rep2,,,
1774318550207,telemetry,live,4863,1774318549939863600,267.136474609375,4,1,baseline_r100_rep2,,,
1774318550217,telemetry,live,4867,1774318549949939500,267.060546875,4,1,baseline_r100_rep2,,,
1774318550227,telemetry,live,4871,1774318549959720400,267.279541015625,4,1,baseline_r100_rep2,,,
1774318550237,telemetry,live,4875,1774318549969697300,267.302734375,4,1,baseline_r100_rep2,,,
1774318550246,telemetry,live,4880,1774318549979890700,266.109375,5,1,baseline_r100_rep2,,,
1774318550257,telemetry,live,4884,1774318549989843200,267.15673828125,4,1,baseline_r100_rep2,,,
1774318550266,telemetry,live,4888,1774318549999733500,266.2666015625,4,1,baseline_r100_rep2,,,
1774318550276,telemetry,live,4892,1774318550009797000,266.202880859375,4,1,baseline_r100_rep2,,,
1774318550286,telemetry,live,4896,1774318550019785700,266.21435546875,4,1,baseline_r100_rep2,,,
1774318550295,telemetry,live,4899,1774318550029854200,265.145751953125,3,1,baseline_r100_rep2,,,
1774318550305,telemetry,live,4903,1774318550039985400,265.0146484375,4,1,baseline_r100_rep2,,,
1774318550315,telemetry,live,4907,1774318550049741300,265.2587890625,4,1,baseline_r100_rep2,,,
1774318550325,telemetry,live,4912,1774318550059813400,265.1865234375,5,1,baseline_r100_rep2,,,
1774318550334,telemetry,live,4915,1774318550069716200,264.28369140625,3,1,baseline_r100_rep2,,,
1774318550345,telemetry,live,4919,1774318550080857300,264.142578125,4,1,baseline_r100_rep2,,,
1774318550360,telemetry,live,4923,1774318550089887000,270.113037109375,4,1,baseline_r100_rep2,,,
1774318550364,telemetry,live,4927,1774318550099902700,264.09716796875,4,1,baseline_r100_rep2,,,
1774318550374,telemetry,live,4931,1774318550109866200,264.1337890625,4,1,baseline_r100_rep2,,,
1774318550383,telemetry,live,4935,1774318550119734500,263.265380859375,4,1,baseline_r100_rep2,,,
1774318550394,telemetry,live,4940,1774318550129821700,264.17822265625,5,1,baseline_r100_rep2,,,
1774318550403,telemetry,live,4944,1774318550139829000,263.1708984375,4,1,baseline_r100_rep2,,,
1774318550413,telemetry,live,4948,1774318550149883400,263.11669921875,4,1,baseline_r100_rep2,,,
1774318550424,telemetry,live,4952,1774318550159792400,264.20751953125,4,1,baseline_r100_rep2,,,
1774318550433,telemetry,live,4956,1774318550169871400,263.128662109375,4,1,baseline_r100_rep2,,,
1774318550442,telemetry,live,4960,1774318550179768800,262.231201171875,4,1,baseline_r100_rep2,,,
1774318550461,telemetry,live,4963,1774318550189756200,271.243896484375,3,1,baseline_r100_rep2,,,
1774318550464,telemetry,live,4968,1774318550199761000,264.239013671875,5,1,baseline_r100_rep2,,,
1774318550480,telemetry,live,4972,1774318550209809700,270.1904296875,4,1,baseline_r100_rep2,,,
1774318550495,telemetry,live,4976,1774318550219770600,275.2294921875,4,1,baseline_r100_rep2,,,
1774318550498,telemetry,live,4979,1774318550229785600,268.21435546875,3,1,baseline_r100_rep2,,,
1774318550505,telemetry,live,4984,1774318550239827000,265.173095703125,5,1,baseline_r100_rep2,,,
1774318550516,telemetry,live,4987,1774318550249790700,266.209228515625,3,1,baseline_r100_rep2,,,
1774318550524,telemetry,live,4992,1774318550259980000,264.02001953125,5,1,baseline_r100_rep2,,,
1774318550532,telemetry,live,4995,1774318550269764600,262.2353515625,3,1,baseline_r100_rep2,,,
1774318550540,telemetry,live,5000,1774318550279732500,260.267578125,5,1,baseline_r100_rep2,,,
1774318550556,telemetry,live,5003,1774318550289754400,266.24560546875,3,1,baseline_r100_rep2,,,
1774318550568,telemetry,live,5007,1774318550299793700,268.206298828125,4,1,baseline_r100_rep2,,,
1774318550575,telemetry,live,5012,1774318550309842000,265.157958984375,5,1,baseline_r100_rep2,,,
1774318550582,telemetry,live,5016,1774318550319773200,262.226806640625,4,1,baseline_r100_rep2,,,
1774318550594,telemetry,live,5020,1774318550329952000,264.048095703125,4,1,baseline_r100_rep2,,,
1774318550601,telemetry,live,5023,1774318550340011800,260.98828125,3,1,baseline_r100_rep2,,,
1774318550612,telemetry,live,5027,1774318550349728000,262.27197265625,4,1,baseline_r100_rep2,,,
1774318550619,telemetry,live,5032,1774318550359807000,259.193115234375,5,1,baseline_r100_rep2,,,
1774318550628,telemetry,live,5035,1774318550369782000,258.218017578125,3,1,baseline_r100_rep2,,,
1774318550639,telemetry,live,5040,1774318550379825000,259.175048828125,5,1,baseline_r100_rep2,,,
1774318550648,telemetry,live,5044,1774318550389608400,258.3916015625,4,1,baseline_r100_rep2,,,
1774318550658,telemetry,live,5048,1774318550399847000,258.153076171875,4,1,baseline_r100_rep2,,,
